epoch,data_loss,objective,ode,capacity_diagnostic,capacity_penalty_used,val_rmse,selection_rmse,best_epoch
20,0.08344616740942001,0.09894412755966187,7.748981443000957e-05,0.2903939485549927,False,0.8103349528312683,0.8103349528312683,
40,0.05749925971031189,0.06029310077428818,1.3969204701425042e-05,0.42955854535102844,False,0.6106158383190632,0.7104753955751658,
60,0.05111599713563919,0.05376296117901802,1.323481683357386e-05,0.43644919991493225,False,0.5647084586620331,0.6618864166041216,
80,0.04768134653568268,0.048725347965955734,5.220003458816791e-06,0.3795439600944519,False,0.5118532469347119,0.5623925146386027,
100,0.04548615962266922,0.04655585065484047,5.348449576558778e-06,0.3641543984413147,False,0.5430795911177994,0.5398804322381814,
120,0.044475190341472626,0.04549280181527138,5.088060333946487e-06,0.3443702757358551,False,0.5607014766633511,0.5385447715719541,
140,0.04450776055455208,0.04553259536623955,5.1241659093648195e-06,0.3131471574306488,False,0.5787767857387662,0.5608526178399722,
160,0.044496774673461914,0.0454922690987587,4.977472599421162e-06,0.2945379912853241,False,0.5920029383450747,0.577160400249064,
180,0.04278961941599846,0.043764397501945496,4.873895250057103e-06,0.2970954179763794,False,0.5877683145552873,0.586182679546376,
200,0.04268094152212143,0.04363559931516647,4.77328603665228e-06,0.28447937965393066,False,0.5923159994632006,0.5906957507878542,200.0
220,0.04419580101966858,0.04512552171945572,4.648595677281264e-06,0.2647381126880646,False,0.6066358986198902,0.5955734042127927,200.0
240,0.04296594485640526,0.043890487402677536,4.622717824531719e-06,0.2613773047924042,False,0.6015363504886627,0.6001627495239178,200.0
260,0.04159703105688095,0.04239291325211525,3.979404937126674e-06,0.2566848397254944,False,0.6053818656355143,0.6045180382480224,200.0
280,0.04151742160320282,0.04229652136564255,3.895505415130174e-06,0.24830657243728638,False,0.6020312674939633,0.6029831612060467,200.0
300,0.04212217405438423,0.04287786781787872,3.778468453674577e-06,0.23792971670627594,False,0.6083049378991128,0.6052393570095301,200.0
320,0.040537022054195404,0.041271258145570755,3.671189233500627e-06,0.23503752052783966,False,0.6116282075792552,0.607321470990777,200.0
340,0.03925040736794472,0.03995361551642418,3.5160337574779987e-06,0.23535224795341492,False,0.6017117677330971,0.6072149710704884,200.0
360,0.03918759524822235,0.03989820554852486,3.5530597415345255e-06,0.22619971632957458,False,0.6073299843072891,0.6068899865398804,200.0
380,0.03831610456109047,0.03900351747870445,3.4370557386864675e-06,0.22435471415519714,False,0.5994090944677591,0.6028169488360485,200.0
400,0.044962164014577866,0.045732781291007996,3.8530861274921335e-06,0.19973275065422058,False,0.6254663531780243,0.6107351439843575,200.0
420,0.03971593827009201,0.040636926889419556,4.604935384122655e-06,0.24911116063594818,False,0.6074822224378587,0.6107858900278806,200.0
440,0.037836890667676926,0.03864260017871857,4.0285394788952544e-06,0.21529801189899445,False,0.6044688660949469,0.6124724805702766,200.0
460,0.03726360201835632,0.038041628897190094,3.890136667905608e-06,0.22620703279972076,False,0.6185818701982498,0.6101776529103518,200.0
480,0.037067972123622894,0.03784730285406113,3.896655016433215e-06,0.2219945341348648,False,0.6176557072103024,0.6135688145011664,200.0
500,0.03671771660447121,0.037513867020606995,3.980750079790596e-06,0.22123116254806519,False,0.6281436839103699,0.6214604204396407,200.0
520,0.036302775144577026,0.037111226469278336,4.042256023240043e-06,0.21974371373653412,False,0.6213679424524308,0.6223891111910343,200.0
540,0.037124186754226685,0.03796246275305748,4.191372227069223e-06,0.22347509860992432,False,0.633474593937397,0.6276620734333992,200.0
560,0.035473015159368515,0.036300066858530045,4.135260496695992e-06,0.21264022588729858,False,0.6304532966017723,0.6284319443305334,200.0
580,0.03635120019316673,0.03720279037952423,4.257946784491651e-06,0.21795770525932312,False,0.6336348446011544,0.6325209117134413,200.0
600,0.03548140823841095,0.03635207191109657,4.353315944172209e-06,0.2149084508419037,False,0.6428323026746512,0.6356401479591927,200.0
620,0.03470540791749954,0.03557204082608223,4.33316608905443e-06,0.20930024981498718,False,0.6335243145674467,0.6366638206144175,200.0
640,0.03487279266119003,0.03576922044157982,4.482139956962783e-06,0.21249504387378693,False,0.6387064919471741,0.6383543697297573,200.0
660,0.03435011953115463,0.0352388471364975,4.443632406037068e-06,0.206058070063591,False,0.6411083203107119,0.6377797089417776,200.0
680,0.034434013068675995,0.03535331040620804,4.596491635311395e-06,0.20920762419700623,False,0.6444111294150353,0.6414086472243071,200.0
700,0.03396179899573326,0.03487498313188553,4.565923973132158e-06,0.20707236230373383,False,0.6466779609024524,0.6440658035427332,200.0
720,0.0338047593832016,0.034708425402641296,4.518321020441363e-06,0.20718948543071747,False,0.6550077045559883,0.6486989316244921,200.0
740,0.03381030261516571,0.03472467139363289,4.57184523838805e-06,0.20879875123500824,False,0.6641457124948502,0.6552771259844303,200.0
760,0.03349284082651138,0.034394484013319016,4.508212896325858e-06,0.21012812852859497,False,0.6626432194411754,0.6605988788306714,200.0
780,0.03340744227170944,0.034308843314647675,4.507014182308922e-06,0.212803453207016,False,0.6691738632321358,0.6653209317227206,200.0
800,0.03337228670716286,0.034292686730623245,4.601994987751823e-06,0.20117250084877014,False,0.6761254511773587,0.6693141779502233,200.0
820,0.03313762694597244,0.03403402119874954,4.4819730646850076e-06,0.2075374722480774,False,0.6825886323004962,0.6759626489033302,200.0
840,0.03298197686672211,0.03388268128037453,4.50352490588557e-06,0.21621479094028473,False,0.6883771867454053,0.6823637567410866,200.0
860,0.03290531039237976,0.033800072968006134,4.473821263673017e-06,0.212187260389328,False,0.6905952991694212,0.6871870394051075,200.0
880,0.03303760290145874,0.03393903747200966,4.507172889134381e-06,0.21624673902988434,False,0.6966183632910252,0.6918636164019505,200.0
900,0.03286198899149895,0.033762771636247635,4.50390461992356e-06,0.21288523077964783,False,0.7008801009207964,0.6960312544604144,200.0
920,0.03275137394666672,0.03366652876138687,4.5757778934785165e-06,0.21086840331554413,False,0.7052668913006783,0.7009217851708333,200.0
940,0.03272469714283943,0.033620696514844894,4.479988092498388e-06,0.21442097425460815,False,0.7072505655884743,0.7044658526033163,200.0
960,0.03272662311792374,0.03363680839538574,4.550922767521115e-06,0.21534663438796997,False,0.7121246181428432,0.7082140250106653,200.0
980,0.03268789127469063,0.033578649163246155,4.453790097613819e-06,0.21972882747650146,False,0.7109233820289373,0.710099521920085,200.0
1000,0.032603394240140915,0.033512476831674576,4.545413048617775e-06,0.2133762389421463,False,0.7158090956807137,0.7129523652841648,200.0
1020,0.03250261768698692,0.03342541307210922,4.613973487721523e-06,0.2155168354511261,False,0.7190943773686886,0.7152756183594465,200.0
1040,0.03252983093261719,0.03343607857823372,4.5312467591429595e-06,0.22112135589122772,False,0.7190049517750741,0.7179694749414921,200.0
1060,0.03248007595539093,0.03338512033224106,4.525221811491065e-06,0.219404935836792,False,0.7211301331222058,0.7197431540886561,200.0
1080,0.032390058040618896,0.033311162143945694,4.6055210987105966e-06,0.21558475494384766,False,0.7219052741676569,0.7206801196883121,200.0
1100,0.032338451594114304,0.03325498476624489,4.5826632231182884e-06,0.21712100505828857,False,0.7249470320791006,0.7226608131229878,200.0
1120,0.032297343015670776,0.0332210436463356,4.6185014070943e-06,0.2152436375617981,False,0.7263207522779703,0.7243910195082426,200.0
1140,0.032324932515621185,0.033242594450712204,4.588302999763982e-06,0.21873697638511658,False,0.7243174043595791,0.72519506290555,200.0
1160,0.03229352831840515,0.03322504460811615,4.657581484934781e-06,0.21420706808567047,False,0.7298929828107358,0.7268437131494284,200.0
1180,0.032231785356998444,0.0331575982272625,4.629073373507708e-06,0.2149796187877655,False,0.7276488296538591,0.727286405608058,200.0
1200,0.0321926549077034,0.033119820058345795,4.635816367226653e-06,0.2150963544845581,False,0.728449224486947,0.7286636789838473,200.0
1220,0.03216630965471268,0.03309746831655502,4.655790235119639e-06,0.21671436727046967,False,0.7299281807243824,0.7286754116217296,200.0
1240,0.032149799168109894,0.03308095410466194,4.655781140172621e-06,0.21768292784690857,False,0.7304953536093235,0.7296242529402176,200.0
1260,0.03213094547390938,0.033063534647226334,4.662954779632855e-06,0.2171918749809265,False,0.7311251959502697,0.7305162434279919,200.0
1280,0.03210844844579697,0.03304349258542061,4.675224772654474e-06,0.2169516533613205,False,0.7314907677769661,0.7310371057788531,200.0
1300,0.03209526836872101,0.033031728118658066,4.682300641434267e-06,0.21688398718833923,False,0.7319336033165456,0.7315165223479271,200.0
1320,0.03208185359835625,0.0330202654004097,4.692058155342238e-06,0.21723364293575287,False,0.7321948691308499,0.7318730800747871,200.0
1340,0.03207220509648323,0.03301136568188667,4.695795269071823e-06,0.2169746309518814,False,0.7324980576634408,0.7322088433702787,200.0
1360,0.03206709027290344,0.03300680220127106,4.6985569497337565e-06,0.2169337421655655,False,0.7326982279121876,0.7324637182354927,200.0
1380,0.032059118151664734,0.032999537885189056,4.702100341091864e-06,0.21690484881401062,False,0.7328969673514366,0.7326977509756883,200.0
1400,0.032054390758275986,0.03299568593502045,4.706478193838848e-06,0.2170376181602478,False,0.7329768065214157,0.7328573339283466,200.0
1420,0.032052379101514816,0.03299403935670853,4.708296273747692e-06,0.2169751673936844,False,0.7330074973851443,0.7329604237526656,200.0
1440,0.03204929083585739,0.03299100697040558,4.7085782171052415e-06,0.21701312065124512,False,0.7330647297650575,0.7330163445572058,200.0
1460,0.03204813972115517,0.03298996388912201,4.7091189117054455e-06,0.21701708436012268,False,0.7331065809428692,0.7330596026976904,200.0
1480,0.03204759955406189,0.032989516854286194,4.709590939455666e-06,0.21701157093048096,False,0.7331224629282952,0.7330979245454073,200.0
1500,0.03204750269651413,0.032989438623189926,4.709672793978825e-06,0.21701084077358246,False,0.7331261830329895,0.7331184089680514,200.0
